StateCode,BeachID,BeachName,StationID,StationName,CountyName,Identifier,StartDate,StartTime,ZoneCode,ActivityTypeCode,CharacteristicName,ResultValue,ResultMeasureUnit,ResultComment,ActivityDepthValue,ActivityDepthUnitCode,SampleCollectionMethodIdentifier,SampleCollectionMethodName,FieldGear,AnalysisDateTime,DetectionQuantitationLimit
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-06-09 00:00:00,00:00:00,,AYB08-04,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-07-13 00:00:00,00:00:00,,AYC09-09,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-07-20 00:00:00,00:00:00,,AYC09-10,Enterococcus,28,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-06-15 00:00:00,00:00:00,,AYC09-05,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-09-08 00:00:00,00:00:00,,AYC09-17,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-06-01 00:00:00,00:00:00,,AYC09-03,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-28 00:00:00,00:00:00,,NY603669-01_2004-06-28AYC-05,Total Coliform,170,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-08-04 00:00:00,00:00:00,,NY603669-01_2003-08-04AY-9,Enterococcus,380,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-28 00:00:00,00:00:00,,NY603669-01_2004-06-28AYC-05,Enterococcus,76,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-28 00:00:00,00:00:00,,NY603669-01_2004-06-28AYC-05,Fecal Coliform,170,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-06-06 00:00:00,00:00:00,,NY603669-01_2005-06-06AYC-03,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-09-15 00:00:00,00:00:00,,NY603669-01_2004-09-15AYC-16,Enterococcus,1,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-05-31 00:00:00,00:00:00,,NY603669-01_2005-05-31AYC-02,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-07-30 00:00:00,00:00:00,,AYC-12,Enterococcus,68,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-05-23 00:00:00,00:00:00,,AYC11-01,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-06-11 00:00:00,00:00:00,,AYC-05,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-08-20 00:00:00,00:00:00,,AYC-15,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-07-28 00:00:00,00:00:00,,AYB08-11,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-08-10 00:00:00,00:00:00,,AYC09-13,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-07-21 00:00:00,00:00:00,,AYB08-10,Enterococcus,20,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-07-27 00:00:00,00:00:00,,AYC09-11,Enterococcus,72,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-05-26 00:00:00,00:00:00,,AYC09-02,Enterococcus,6,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-09-04 00:00:00,00:00:00,,AYC-17,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-07-14 00:00:00,00:00:00,,AYB08-09,Enterococcus,48,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-08-03 00:00:00,00:00:00,,AYC09-12,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-05-19 00:00:00,00:00:00,,AYB08-01,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-07-06 00:00:00,00:00:00,,AYC09-08,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-07-23 00:00:00,00:00:00,,AYC-11,Enterococcus,194,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-08-27 00:00:00,00:00:00,,AYC-16,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-05-21 00:00:00,00:00:00,,AYC-02,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-06-08 00:00:00,00:00:00,,AYC09-04,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-08-17 00:00:00,00:00:00,,AYC09-14,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-26 00:00:00,00:00:00,,NY603669-01_2004-07-26AYC-09,Total Coliform,3500,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-06-04 00:00:00,00:00:00,,AYC-04,Enterococcus,320,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-06-16 00:00:00,00:00:00,,AYB08-05,Enterococcus,36,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2010-08-23 00:00:00,00:00:00,,AYC10-15,Enterococcus,170,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2010-08-16 00:00:00,00:00:00,,AYC10-14,Enterococcus,18,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-06-13 00:00:00,00:00:00,,AYC11-04,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-07-18 00:00:00,00:00:00,,AYC11-09,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-07-25 00:00:00,00:00:00,,AYC11-10,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-08-01 00:00:00,00:00:00,,AYC11-11,Enterococcus,6,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-08-08 00:00:00,00:00:00,,AYC11-12,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-08-15 00:00:00,00:00:00,,AYC11-13,Enterococcus,510,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2011-08-17 00:00:00,00:00:00,,AYC11-14,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-07-25 00:00:00,00:00:00,,NY603669-01_2006-07-25AYC-09,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-31 00:00:00,00:00:00,,NY603669-01_2004-08-31AYC-14,Fecal Coliform,50,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-12 00:00:00,00:00:00,,NY603669-01_2004-07-12AYC-07,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-06-19 00:00:00,00:00:00,,NY603669-01_2006-06-19AYC-04,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-07-25 00:00:00,00:00:00,,NY603669-01_2005-07-25AYC-10,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-05-30 00:00:00,00:00:00,,NY603669-01_2006-05-30AYC-01,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-07-18 00:00:00,00:00:00,,NY603669-01_2005-07-18AYC-09,Enterococcus,9,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-06-30 00:00:00,00:00:00,,AYB08-07,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-05-27 00:00:00,00:00:00,,AYB08-02,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-06-22 00:00:00,00:00:00,,AYC09-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-08-31 00:00:00,00:00:00,,AYC09-16,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2009-09-14 00:00:00,00:00:00,,AYC09-18,Enterococcus,14,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-08-04 00:00:00,00:00:00,,AYB08-12,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-08-11 00:00:00,00:00:00,,AYB08-13,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-08-18 00:00:00,00:00:00,,AYB08-14,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-09-08 00:00:00,00:00:00,,AYB08-17,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-08-25 00:00:00,00:00:00,,AYB08-15,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-06-23 00:00:00,00:00:00,,NY603669-01_2003-06-23AY-3,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-09-08 00:00:00,00:00:00,,NY603669-01_2004-09-08AYC-15,Enterococcus,4200,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-06-09 00:00:00,00:00:00,,NY603669-01_2003-06-09AY-1,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-06-16 00:00:00,00:00:00,,NY603669-01_2003-06-16AY-2,Enterococcus,8,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-24 00:00:00,00:00:00,,NY603669-01_2004-08-24AYC-13,Fecal Coliform,790,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-08-07 00:00:00,00:00:00,,NY603669-01_2006-08-07AYC-11,Enterococcus,36,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-08-14 00:00:00,00:00:00,,NY603669-01_2006-08-14AYC-12,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-09-05 00:00:00,00:00:00,,NY603669-01_2006-09-05AYC-15,Enterococcus,6,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-24 00:00:00,00:00:00,,NY603669-01_2004-08-24AYC-13,Total Coliform,790,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-07-31 00:00:00,00:00:00,,NY603669-01_2006-07-31AYC-10,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-05-23 00:00:00,00:00:00,,NY603669-01_2005-05-23AYC-01,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-31 00:00:00,00:00:00,,NY603669-01_2004-08-31AYC-14,Total Coliform,50,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-08-21 00:00:00,00:00:00,,NY603669-01_2006-08-21AYC-13,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-08-28 00:00:00,00:00:00,,NY603669-01_2006-08-28AYC-14,Enterococcus,220,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-01 00:00:00,00:00:00,,NY603669-01_2004-06-01AYC-01,Fecal Coliform,220,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-08-11 00:00:00,00:00:00,,NY603669-01_2003-08-11AY-10,Enterococcus,52,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-21 00:00:00,00:00:00,,NY603669-01_2004-06-21AYC-04,Fecal Coliform,20,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-09-07 00:00:00,00:00:00,,NY603669-01_2005-09-07AYC-16,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-08-01 00:00:00,00:00:00,,NY603669-01_2005-08-01AYC-11,Enterococcus,5000,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-07-03 00:00:00,00:00:00,,NY603669-01_2006-07-03AYC-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-07-17 00:00:00,00:00:00,,NY603669-01_2006-07-17AYC-08,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-07-07 00:00:00,00:00:00,,NY603669-01_2003-07-07AY-5,Enterococcus,160,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-09-15 00:00:00,00:00:00,,NY603669-01_2003-09-15AY-13,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-06 00:00:00,00:00:00,,NY603669-01_2004-07-06AYC-06,Total Coliform,50,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-07 00:00:00,00:00:00,,NY603669-01_2004-06-07AYC-02,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-14 00:00:00,00:00:00,,NY603669-01_2004-06-14AYC-03,Total Coliform,110,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-07-14 00:00:00,00:00:00,,NY603669-01_2003-07-14AY-6,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-07 00:00:00,00:00:00,,NY603669-01_2004-06-07AYC-02,Total Coliform,20,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-14 00:00:00,00:00:00,,NY603669-01_2004-06-14AYC-03,Fecal Coliform,80,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-06 00:00:00,00:00:00,,NY603669-01_2004-07-06AYC-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-06 00:00:00,00:00:00,,NY603669-01_2004-07-06AYC-06,Fecal Coliform,20,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-09-11 00:00:00,00:00:00,,NY603669-01_2006-09-11AYC-16,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-08-22 00:00:00,00:00:00,,NY603669-01_2005-08-22AYC-14,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-06-13 00:00:00,00:00:00,,NY603669-01_2005-06-13AYC-04,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-06-20 00:00:00,00:00:00,,NY603669-01_2005-06-20AYC-05,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-08-08 00:00:00,00:00:00,,NY603669-01_2005-08-08AYC-12,Enterococcus,167,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-08-15 00:00:00,00:00:00,,NY603669-01_2005-08-15AYC-13,Enterococcus,105,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-07-10 00:00:00,00:00:00,,NY603669-01_2006-07-10AYC-07,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-12 00:00:00,00:00:00,,NY603669-01_2004-07-12AYC-07,Fecal Coliform,1300,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-12 00:00:00,00:00:00,,NY603669-01_2004-07-12AYC-07,Total Coliform,1300,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-26 00:00:00,00:00:00,,NY603669-01_2004-07-26AYC-09,Enterococcus,1,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-26 00:00:00,00:00:00,,NY603669-01_2004-07-26AYC-09,Fecal Coliform,3500,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-10 00:00:00,00:00:00,,NY603669-01_2004-08-10AYC-11,Enterococcus,44,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-03 00:00:00,00:00:00,,NY603669-01_2004-08-03AYC-10,Enterococcus,33,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-03 00:00:00,00:00:00,,NY603669-01_2004-08-03AYC-10,Fecal Coliform,50,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-03 00:00:00,00:00:00,,NY603669-01_2004-08-03AYC-10,Total Coliform,50,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-21 00:00:00,00:00:00,,NY603669-01_2004-06-21AYC-04,Total Coliform,40,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-06-12 00:00:00,00:00:00,,NY603669-01_2006-06-12AYC-03,Enterococcus,11,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2006-06-26 00:00:00,00:00:00,,NY603669-01_2006-06-26AYC-05,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-01 00:00:00,00:00:00,,NY603669-01_2004-06-01AYC-01,Enterococcus,22,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-01 00:00:00,00:00:00,,NY603669-01_2004-06-01AYC-01,Total Coliform,490,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-14 00:00:00,00:00:00,,NY603669-01_2004-06-14AYC-03,Enterococcus,22,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-06-07 00:00:00,00:00:00,,NY603669-01_2004-06-07AYC-02,Fecal Coliform,20,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-07-21 00:00:00,00:00:00,,NY603669-01_2003-07-21AY-7,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-07-28 00:00:00,00:00:00,,NY603669-01_2003-07-28AY-8,Enterococcus,16,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-09-12 00:00:00,00:00:00,,NY603669-01_2005-09-12AYC-17,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-19 00:00:00,00:00:00,,NY603669-01_2004-07-19AYC-08,Fecal Coliform,70,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-17 00:00:00,00:00:00,,NY603669-01_2004-08-17AYC-12,Enterococcus,12,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-17 00:00:00,00:00:00,,NY603669-01_2004-08-17AYC-12,Fecal Coliform,700,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-17 00:00:00,00:00:00,,NY603669-01_2004-08-17AYC-12,Total Coliform,700,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-08-18 00:00:00,00:00:00,,NY603669-01_2003-08-18AY-11,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-09-08 00:00:00,00:00:00,,NY603669-01_2003-09-08AY-12,Enterococcus,4,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-07-05 00:00:00,00:00:00,,NY603669-01_2005-07-05AYC-07,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-07-11 00:00:00,00:00:00,,NY603669-01_2005-07-11AYC-08,Enterococcus,208,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-07-19 00:00:00,00:00:00,,NY603669-01_2004-07-19AYC-08,Total Coliform,110,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-10 00:00:00,00:00:00,,NY603669-01_2004-08-10AYC-11,Total Coliform,790,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-08-29 00:00:00,00:00:00,,NY603669-01_2005-08-29AYC-15,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2008-09-02 00:00:00,00:00:00,,AYB08-16,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-08-06 00:00:00,00:00:00,,AYC-13,Enterococcus,52,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-31 00:00:00,00:00:00,,NY603669-01_2004-08-31AYC-14,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2003-06-30 00:00:00,00:00:00,,NY603669-01_2003-06-30AY-4,Enterococcus,26,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2005-06-27 00:00:00,00:00:00,,NY603669-01_2005-06-27AYC-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2007-06-18 00:00:00,00:00:00,,AYC-06,Enterococcus,2,#/100ml,,3,ft,,,,,
NY,NY603669,AMERICAN YACHT CLUB,NY603669-01,,WESTCHESTER,,2004-08-10 00:00:00,00:00:00,,NY603669-01_2004-08-10AYC-11,Fecal Coliform,790,#/100ml,,3,ft,,,,,
