StateCode,BeachID,BeachName,StationID,StationName,CountyName,Identifier,StartDate,StartTime,ZoneCode,ActivityTypeCode,CharacteristicName,ResultValue,ResultMeasureUnit,ResultComment,ActivityDepthValue,ActivityDepthUnitCode,SampleCollectionMethodIdentifier,SampleCollectionMethodName,FieldGear,AnalysisDateTime,DetectionQuantitationLimit
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-06-18 08:20:00,00:00:00,,8280977,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-08-12 08:20:00,00:00:00,,8300397,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-11 12:43:00,00:00:00,,8330615,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-06-02 10:56:00,00:00:00,,8309884,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-08-09 09:27:00,00:00:00,,8314999,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-06-07 09:24:00,00:00:00,,8310099,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-07-07 09:20:00,00:00:00,,8311581,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-07-12 09:20:00,00:00:00,,8311837,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-08-04 09:25:00,00:00:00,,8314413,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-16 10:10:00,00:00:00,,8330915,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-15 12:03:00,00:00:00,,8323292,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-09-02 11:30:00,00:00:00,,8331878,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-05-25 11:00:00,00:00:00,,8321669,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-08-25 00:00:00,00:00:00,,8400_20050825_8246370,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-08-07 00:00:00,00:00:00,,8400_20030807_8219684,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-07-09 08:20:00,00:00:00,,8283131,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-07-29 08:20:00,00:00:00,,8298951,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-06-07 00:00:00,00:00:00,,8400_20050607_8239297,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2006-07-26 00:00:00,00:00:00,,8400_20060726_8256668,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-07-30 00:00:00,00:00:00,,8400_20030730_8218903,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-08-31 00:00:00,00:00:00,,8400_20040831_8229398,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2007-06-18 00:00:00,00:00:00,,8400_20070618_8267085,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-07-27 10:25:00,00:00:00,,8328187,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-08-18 08:23:00,00:00:00,,8315681,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-06-19 00:00:00,00:00:00,,8400_20030619_8215790,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-06-16 00:00:00,00:00:00,,8400_20030616_8215447,Enterococcus,10,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-05-29 08:20:00,00:00:00,,8279047,Enterococcus,10,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-07-13 08:20:00,00:00:00,,8297148,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-07-01 08:20:00,00:00:00,,8295896,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-22 10:46:00,00:00:00,,8323833,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-18 10:45:00,00:00:00,,8331081,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-07-05 01:35:00,00:00:00,,8326506,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-23 09:10:00,00:00:00,,8331403,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-07-06 10:25:00,00:00:00,,8326685,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-04 14:30:00,00:00:00,,8325826,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-05-25 13:27:00,00:00:00,,8321667,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-14 10:56:00,00:00:00,,230429005,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-06-13 12:40:00,00:00:00,,212252007,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-30 13:44:00,00:00:00,,225586002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-29 10:16:00,00:00:00,,234934002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-24 10:04:00,00:00:00,,224014005,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-08 13:15:00,00:00:00,,228593010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-18 12:52:00,00:00:00,,222205010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-28 10:00:00,00:00:00,,320599002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-01 11:15:00,00:00:00,,321226010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-17 10:27:00,00:00:00,,325563008,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-05-22 13:42:00,00:00:00,,310466014,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-05-29 10:48:00,00:00:00,,312106005,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-08-13 11:05:00,00:00:00,,333561002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-31 09:55:00,00:00:00,,329695005,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-01 13:15:00,00:00:00,,321226014,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-15 09:48:00,00:00:00,,324849002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-06-25 09:03:00,00:00:00,,418480004,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-06-04 09:10:00,00:00:00,,412752010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-05-21 13:00:00,00:00:00,,409159002,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-06-18 11:50:00,00:00:00,,416631004,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-07-23 12:45:00,00:00:00,,426796010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-09-03 10:13:00,00:00:00,,438271005,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-09-03 13:03:00,00:00:00,,438271010,Enterococcus,10,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-06-23 09:16:00,00:00:00,,8311059,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-22 12:22:00,00:00:00,,8323835,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-09-06 11:10:00,00:00:00,,8331902,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-06-30 00:00:00,00:00:00,,8400_20050630_8241249,Enterococcus,20,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-08-03 08:20:00,00:00:00,,8299254,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-07-14 00:00:00,00:00:00,,8400_20030714_8217388,Enterococcus,20,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-07-23 08:20:00,00:00:00,,8284760,Enterococcus,20,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-25 13:21:00,00:00:00,,8331609,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-29 10:47:00,00:00:00,,8326340,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-07-20 13:45:00,00:00:00,,8327587,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-11 10:50:00,00:00:00,,8330613,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-06-19 10:10:00,00:00:00,,214078007,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-11 13:20:00,00:00:00,,220184007,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-26 12:55:00,00:00:00,,320013011,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-09-04 13:42:00,00:00:00,,339763004,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-08-20 09:26:00,00:00:00,,335597008,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-07-16 09:53:00,00:00:00,,424430005,Enterococcus,20,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-18 13:45:00,00:00:00,,8331086,Enterococcus,30,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-15 11:04:00,00:00:00,,8323287,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2007-08-22 00:00:00,00:00:00,,8400_20070822_8273867,Enterococcus,31,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-07-07 00:00:00,00:00:00,,8400_20050707_8241583,Enterococcus,31,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-08-31 00:00:00,00:00:00,,8400_20050831_8246805,Enterococcus,31,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-25 10:08:00,00:00:00,,8331605,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-06-19 13:05:00,00:00:00,,214078014,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-14 13:28:00,00:00:00,,230429010,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-24 09:25:00,00:00:00,,327598004,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-05-22 11:42:00,00:00:00,,310466002,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-10 10:42:00,00:00:00,,323604002,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-05-29 08:50:00,00:00:00,,411288002,Enterococcus,31,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2009-07-20 08:20:00,00:00:00,,8297705,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-03 10:30:00,00:00:00,,227098002,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-06-06 10:03:00,00:00:00,,210331007,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-07-01 13:30:00,00:00:00,,420018002,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-08-12 11:10:00,00:00:00,,432457007,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-07-09 09:48:00,00:00:00,,421958007,Enterococcus,42,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-08-25 09:01:00,00:00:00,,8316514,Enterococcus,53,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-08 13:39:00,00:00:00,,8322979,Enterococcus,53,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-07-21 00:00:00,00:00:00,,8400_20030721_8217985,Enterococcus,53,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-08-14 10:45:00,00:00:00,,432982008,Enterococcus,53,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-08-30 14:49:00,00:00:00,,8331699,Enterococcus,64,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-14 10:33:00,00:00:00,,316554005,Enterococcus,64,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-06-24 00:00:00,00:00:00,,8400_20030624_8216029,Enterococcus,75,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-12 10:13:00,00:00:00,,315952005,Enterococcus,75,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-07-16 12:28:00,00:00:00,,424430010,Enterococcus,75,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-07-21 08:20:00,00:00:00,,8284310,Enterococcus,86,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-05-18 11:35:00,00:00:00,,8321474,Enterococcus,87,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-09-01 12:20:00,00:00:00,,8331861,Enterococcus,87,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2007-08-06 00:00:00,00:00:00,,8400_20070806_8272007,Enterococcus,99,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-06-23 08:20:00,00:00:00,,8281241,Enterococcus,99,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-01 11:55:00,00:00:00,,8321915,Enterococcus,99,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2010-08-23 08:56:00,00:00:00,,8315798,Enterococcus,110,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-13 11:11:00,00:00:00,,8323217,Enterococcus,110,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-12 13:01:00,00:00:00,,315952010,Enterococcus,110,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2008-07-28 08:20:00,00:00:00,,8285165,Enterococcus,120,cfu/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-13 14:11:00,00:00:00,,8323223,Enterococcus,120,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-06-06 12:09:00,00:00:00,,210331002,Enterococcus,120,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-06-16 00:00:00,00:00:00,,8400_20050616_8240115,Enterococcus,140,cfu/100ml,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-22 13:37:00,00:00:00,,232912010,Enterococcus,150,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-06-26 10:50:00,00:00:00,,320013002,Enterococcus,150,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-15 12:15:00,00:00:00,,324849004,Enterococcus,190,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-06-01 10:20:00,00:00:00,,8321913,Enterococcus,210,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-18 10:32:00,00:00:00,,222205002,Enterococcus,270,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-07-20 10:47:00,00:00:00,,222879005,Enterococcus,410,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2014-08-12 12:50:00,00:00:00,,432457014,Enterococcus,430,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2013-07-10 13:40:00,00:00:00,,323604004,Enterococcus,450,MPN/100ml,,,,ASTM~D6503,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2011-09-01 14:53:00,00:00:00,,8331866,Enterococcus,2000,MPN/100ml,,,,ASTM~D6503,,,,Upper Quantitation Limit~2000~MPN/100ml
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2012-08-01 11:00:00,00:00:00,,226430002,Enterococcus,2000,MPN/100ml,,,,ASTM~D6503,,,,Upper Quantitation Limit~2000~MPN/100ml
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-08-19 00:00:00,00:00:00,,8400_20040819_8232841,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-07-28 00:00:00,00:00:00,,8400_20050728_8243701,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2006-07-13 00:00:00,00:00:00,,8400_20060713_8255336,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-06-22 00:00:00,00:00:00,,8400_20050622_8240452,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-08-21 00:00:00,00:00:00,,8400_20030821_8220849,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-09-03 00:00:00,00:00:00,,8400_20040903_8234127,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-08-09 00:00:00,00:00:00,,8400_20050809_8244628,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2006-07-19 00:00:00,00:00:00,,8400_20060719_8255884,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-08-05 00:00:00,00:00:00,,8400_20040805_8231571,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2006-06-20 00:00:00,00:00:00,,8400_20060620_8253326,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-06-30 00:00:00,00:00:00,,8400_20040630_8228197,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2007-07-11 00:00:00,00:00:00,,8400_20070711_8269679,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-07-22 00:00:00,00:00:00,,8400_20050722_8242966,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2006-07-24 00:00:00,00:00:00,,8400_20060724_8256396,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-06-24 00:00:00,00:00:00,,8400_20040624_8227719,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2004-08-11 00:00:00,00:00:00,,8400_20040811_8232128,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2005-06-29 00:00:00,00:00:00,,8400_20050629_8240917,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
CT,CT946887,FORT HALE PARK BEACH,8400,,NEW HAVEN,,2003-06-10 00:00:00,00:00:00,,8400_20030610_8215110,Enterococcus,1,,,,,1CTDPHBM_WQX~-,,,,
